Datetime,Symbl,Price
2023-10-17 11:15:45.194043,TCS.NS,3522.60009765625
2023-10-17 11:15:46.666780,TCS.NS,3522.60009765625
2023-10-17 11:15:48.062681,TCS.NS,3522.60009765625
2023-10-17 11:15:49.449389,TCS.NS,3522.60009765625
2023-10-17 11:15:51.027747,TCS.NS,3522.60009765625
2023-10-17 11:15:52.432046,TCS.NS,3522.60009765625
2023-10-17 11:15:53.849313,TCS.NS,3522.60009765625
2023-10-17 11:15:55.214202,TCS.NS,3522.60009765625
2023-10-17 11:15:56.586534,TCS.NS,3522.25
2023-10-17 11:15:58.052288,TCS.NS,3522.25
2023-10-17 11:15:59.636508,TCS.NS,3522.25
2023-10-17 11:16:00.968375,TCS.NS,3522.25
2023-10-17 11:16:02.278316,TCS.NS,3522.25
2023-10-17 11:16:03.728311,TCS.NS,3523.0
2023-10-17 11:16:05.211895,TCS.NS,3523.0
