Datetime,Symbl,Price
2023-09-26 10:55:41.488360,^NSEI,19675.400390625
2023-09-26 10:55:42.781371,^NSEI,19675.19921875
2023-09-26 10:55:44.116609,^NSEI,19675.19921875
2023-09-26 10:55:45.440306,^NSEI,19675.25
2023-09-26 10:55:46.669708,^NSEI,19675.099609375
2023-09-26 10:55:47.964214,^NSEI,19675.150390625
2023-09-26 10:55:49.245696,^NSEI,19675.150390625
2023-09-26 10:55:50.565066,^NSEI,19675.400390625
2023-09-26 10:55:51.891158,^NSEI,19676.400390625
2023-09-26 10:55:53.153794,^NSEI,19676.849609375
2023-09-26 10:55:54.466799,^NSEI,19675.349609375
2023-09-26 10:55:55.799847,^NSEI,19676.44921875
2023-09-26 10:55:57.100141,^NSEI,19676.400390625
2023-09-26 10:55:58.429790,^NSEI,19676.650390625
2023-09-26 10:55:59.753668,^NSEI,19676.80078125
2023-09-26 10:56:01.082247,^NSEI,19677.55078125
2023-09-26 10:56:02.405494,^NSEI,19677.55078125
2023-09-26 10:56:03.733660,^NSEI,19677.5
2023-09-26 10:56:05.024402,^NSEI,19677.650390625
2023-09-26 10:56:06.330897,^NSEI,19678.099609375
2023-09-26 10:56:07.754835,^NSEI,19677.25
2023-09-26 10:56:09.070807,^NSEI,19676.900390625
2023-09-26 10:56:10.328363,^NSEI,19677.099609375
2023-09-26 10:56:11.623187,^NSEI,19677.599609375
2023-09-26 10:56:12.924760,^NSEI,19677.599609375
2023-09-26 10:56:14.149613,^NSEI,19678.099609375
2023-09-26 10:56:15.323821,^NSEI,19678.099609375
2023-09-26 10:56:16.741948,^NSEI,19676.599609375
2023-09-26 10:56:18.021614,^NSEI,19676.599609375
2023-09-26 10:56:19.891821,^NSEI,19676.80078125
2023-09-26 10:56:21.252277,^NSEI,19676.400390625
2023-09-26 10:56:22.758274,^NSEI,19676.19921875
2023-09-26 10:56:24.025546,^NSEI,19676.30078125
2023-09-26 10:56:25.422307,^NSEI,19675.900390625
2023-09-26 10:56:27.023620,^NSEI,19675.44921875
2023-09-26 10:56:28.275422,^NSEI,19675.849609375
2023-09-26 10:56:29.576095,^NSEI,19675.900390625
2023-09-26 10:56:30.865731,^NSEI,19675.69921875
2023-09-26 10:56:32.195688,^NSEI,19675.599609375
2023-09-26 10:56:33.409080,^NSEI,19675.349609375
2023-09-26 10:56:34.713742,^NSEI,19675.25
2023-09-26 10:56:36.025210,^NSEI,19675.69921875
2023-09-26 10:56:37.450959,^NSEI,19675.0
2023-09-26 10:56:38.715324,^NSEI,19674.55078125
2023-09-26 10:56:39.975527,^NSEI,19674.94921875
2023-09-26 10:56:41.276240,^NSEI,19674.94921875
2023-09-26 10:56:42.474029,^NSEI,19675.849609375
2023-09-26 10:56:43.704037,^NSEI,19676.0
2023-09-26 10:56:45.102161,^NSEI,19675.55078125
2023-09-26 10:56:46.395986,^NSEI,19675.94921875
2023-09-26 10:56:47.790640,^NSEI,19675.849609375
2023-09-26 10:56:49.071986,^NSEI,19675.849609375
2023-09-26 10:56:50.327669,^NSEI,19676.05078125
2023-09-26 10:56:51.581753,^NSEI,19676.349609375
2023-09-26 10:56:52.847696,^NSEI,19676.80078125
2023-09-26 10:56:54.139201,^NSEI,19676.599609375
2023-09-26 10:56:55.362044,^NSEI,19676.599609375
2023-09-26 10:56:56.708847,^NSEI,19676.75
2023-09-26 10:56:58.027749,^NSEI,19676.55078125
2023-09-26 10:56:59.412064,^NSEI,19677.19921875
2023-09-26 10:57:00.681690,^NSEI,19677.400390625
2023-09-26 10:57:01.877676,^NSEI,19677.19921875
2023-09-26 10:57:03.300988,^NSEI,19677.19921875
2023-09-26 10:57:04.585726,^NSEI,19677.30078125
2023-09-26 10:57:05.915540,^NSEI,19676.69921875
2023-09-26 10:57:07.340457,^NSEI,19676.650390625
2023-09-26 10:57:08.639962,^NSEI,19677.099609375
2023-09-26 10:57:09.904719,^NSEI,19676.80078125
2023-09-26 10:57:11.330084,^NSEI,19676.75
2023-09-26 10:57:12.632098,^NSEI,19676.69921875
2023-09-26 10:57:13.917663,^NSEI,19676.19921875
2023-09-26 10:57:15.404999,^NSEI,19676.599609375
2023-09-26 10:57:16.940175,^NSEI,19676.75
2023-09-26 10:57:18.310190,^NSEI,19676.5
2023-09-26 10:57:19.644751,^NSEI,19676.80078125
2023-09-26 10:57:20.977709,^NSEI,19676.349609375
2023-09-26 10:57:22.434188,^NSEI,19676.44921875
2023-09-26 10:57:23.817670,^NSEI,19676.5
2023-09-26 10:57:25.199227,^NSEI,19676.5
2023-09-26 10:57:26.503920,^NSEI,19676.94921875
2023-09-26 10:57:28.925242,^NSEI,19676.75
2023-09-26 10:57:30.500514,^NSEI,19676.44921875
2023-09-26 10:57:31.929687,^NSEI,19676.30078125
2023-09-26 10:57:33.355290,^NSEI,19676.5
2023-09-26 10:57:34.683845,^NSEI,19676.349609375
2023-09-26 10:57:35.959509,^NSEI,19676.05078125
2023-09-26 10:57:37.225482,^NSEI,19675.400390625
2023-09-26 10:57:38.537102,^NSEI,19675.80078125
2023-09-26 10:57:39.807300,^NSEI,19675.900390625
2023-09-26 10:57:41.207607,^NSEI,19676.55078125
2023-09-26 10:57:42.433557,^NSEI,19676.099609375
2023-09-26 10:57:43.719704,^NSEI,19676.25
2023-09-26 10:57:44.986080,^NSEI,19676.5
2023-09-26 10:57:46.214150,^NSEI,19676.150390625
2023-09-26 10:57:47.457168,^NSEI,19676.55078125
2023-09-26 10:57:48.745712,^NSEI,19675.650390625
2023-09-26 10:57:50.178771,^NSEI,19675.650390625
2023-09-26 10:57:51.471070,^NSEI,19675.30078125
2023-09-26 10:57:52.809104,^NSEI,19675.25
2023-09-26 10:57:54.176055,^NSEI,19675.30078125
2023-09-26 10:57:55.598237,^NSEI,19675.599609375
2023-09-26 10:57:56.995756,^NSEI,19675.05078125
2023-09-26 10:57:58.317371,^NSEI,19675.349609375
2023-09-26 10:57:59.667439,^NSEI,19675.19921875
2023-09-26 10:58:01.023424,^NSEI,19675.75
2023-09-26 10:58:02.309551,^NSEI,19675.44921875
2023-09-26 10:58:03.616662,^NSEI,19674.94921875
2023-09-26 10:58:04.913696,^NSEI,19674.30078125
2023-09-26 10:58:06.212631,^NSEI,19674.05078125
2023-09-26 10:58:07.610194,^NSEI,19675.25
2023-09-26 10:58:08.987759,^NSEI,19673.849609375
2023-09-26 10:58:10.281682,^NSEI,19674.05078125
2023-09-26 10:58:11.693723,^NSEI,19673.69921875
2023-09-26 10:58:12.999857,^NSEI,19673.400390625
2023-09-26 10:58:14.324752,^NSEI,19673.19921875
2023-09-26 10:58:15.557368,^NSEI,19673.099609375
2023-09-26 10:58:16.937766,^NSEI,19672.849609375
2023-09-26 10:58:18.240358,^NSEI,19673.25
2023-09-26 10:58:19.665420,^NSEI,19673.599609375
2023-09-26 10:58:20.915514,^NSEI,19674.099609375
2023-09-26 10:58:22.143534,^NSEI,19674.150390625
2023-09-26 10:58:23.408825,^NSEI,19674.0
2023-09-26 10:58:24.591029,^NSEI,19673.94921875
2023-09-26 10:58:25.827314,^NSEI,19674.19921875
2023-09-26 10:58:27.164458,^NSEI,19674.25
2023-09-26 10:58:28.451303,^NSEI,19674.25
2023-09-26 10:58:29.661718,^NSEI,19674.400390625
2023-09-26 10:58:31.056650,^NSEI,19674.400390625
2023-09-26 10:58:32.321153,^NSEI,19674.80078125
2023-09-26 10:58:33.704463,^NSEI,19674.19921875
2023-09-26 10:58:34.976002,^NSEI,19674.150390625
2023-09-26 10:58:36.309680,^NSEI,19673.849609375
2023-09-26 10:58:37.580454,^NSEI,19673.69921875
2023-09-26 10:58:38.840469,^NSEI,19673.650390625
2023-09-26 10:58:40.159250,^NSEI,19673.400390625
2023-09-26 10:58:41.476265,^NSEI,19673.69921875
2023-09-26 10:58:42.738006,^NSEI,19673.5
2023-09-26 10:58:44.014303,^NSEI,19673.75
2023-09-26 10:58:45.286135,^NSEI,19673.75
2023-09-26 10:58:46.549277,^NSEI,19673.94921875
2023-09-26 10:58:47.819542,^NSEI,19673.69921875
2023-09-26 10:58:49.065876,^NSEI,19673.69921875
2023-09-26 10:58:50.314192,^NSEI,19674.349609375
2023-09-26 10:58:51.613706,^NSEI,19674.30078125
2023-09-26 10:58:52.673088,^NSEI,19674.099609375
2023-09-26 10:58:53.854836,^NSEI,19673.69921875
2023-09-26 10:58:55.179717,^NSEI,19673.900390625
2023-09-26 10:58:56.427044,^NSEI,19673.900390625
2023-09-26 10:58:57.806232,^NSEI,19674.05078125
2023-09-26 10:58:59.119320,^NSEI,19674.400390625
2023-09-26 10:59:00.425300,^NSEI,19674.150390625
2023-09-26 10:59:01.688946,^NSEI,19674.30078125
2023-09-26 10:59:02.839355,^NSEI,19674.80078125
2023-09-26 10:59:04.140382,^NSEI,19674.80078125
2023-09-26 10:59:05.473670,^NSEI,19674.599609375
2023-09-26 10:59:06.787750,^NSEI,19674.30078125
2023-09-26 10:59:08.079716,^NSEI,19675.25
2023-09-26 10:59:09.368206,^NSEI,19675.25
2023-09-26 10:59:10.669831,^NSEI,19675.55078125
2023-09-26 10:59:11.949295,^NSEI,19675.400390625
2023-09-26 10:59:13.147524,^NSEI,19675.05078125
2023-09-26 10:59:14.394487,^NSEI,19675.19921875
2023-09-26 10:59:15.643133,^NSEI,19674.849609375
2023-09-26 10:59:17.053071,^NSEI,19674.599609375
2023-09-26 10:59:18.343526,^NSEI,19674.94921875
2023-09-26 10:59:19.739947,^NSEI,19674.5
2023-09-26 10:59:21.102343,^NSEI,19674.349609375
2023-09-26 10:59:22.369569,^NSEI,19674.099609375
2023-09-26 10:59:23.723966,^NSEI,19674.349609375
2023-09-26 10:59:25.005805,^NSEI,19674.150390625
2023-09-26 10:59:26.325819,^NSEI,19674.19921875
2023-09-26 10:59:27.562031,^NSEI,19674.099609375
2023-09-26 10:59:28.819405,^NSEI,19674.0
2023-09-26 10:59:30.104521,^NSEI,19673.849609375
2023-09-26 10:59:31.357788,^NSEI,19674.05078125
2023-09-26 10:59:32.720959,^NSEI,19673.75
2023-09-26 10:59:34.027482,^NSEI,19673.5
2023-09-26 10:59:35.302108,^NSEI,19673.5
2023-09-26 10:59:36.603971,^NSEI,19673.150390625
2023-09-26 10:59:38.021656,^NSEI,19672.44921875
2023-09-26 10:59:39.321802,^NSEI,19671.94921875
2023-09-26 10:59:40.628461,^NSEI,19671.94921875
2023-09-26 10:59:41.961666,^NSEI,19671.80078125
2023-09-26 10:59:43.232935,^NSEI,19672.44921875
2023-09-26 10:59:44.511455,^NSEI,19671.5
2023-09-26 10:59:45.817546,^NSEI,19671.75
2023-09-26 10:59:47.098078,^NSEI,19671.30078125
2023-09-26 10:59:48.434285,^NSEI,19670.44921875
2023-09-26 10:59:49.817690,^NSEI,19670.099609375
2023-09-26 10:59:51.190206,^NSEI,19670.25
2023-09-26 10:59:52.493508,^NSEI,19669.69921875
2023-09-26 10:59:53.849728,^NSEI,19669.94921875
2023-09-26 10:59:55.104192,^NSEI,19670.349609375
2023-09-26 10:59:56.389778,^NSEI,19670.05078125
2023-09-26 10:59:57.700067,^NSEI,19670.25
2023-09-26 10:59:58.977722,^NSEI,19670.19921875
2023-09-26 11:00:00.268107,^NSEI,19670.80078125
2023-09-26 11:00:01.547952,^NSEI,19670.80078125
2023-09-26 11:00:02.825376,^NSEI,19670.5
2023-09-26 11:00:04.093471,^NSEI,19671.30078125
2023-09-26 11:00:05.369770,^NSEI,19670.400390625
2023-09-26 11:00:06.575410,^NSEI,19669.5
2023-09-26 11:00:07.666180,^NSEI,19669.5
2023-09-26 11:00:08.919220,^NSEI,19669.599609375
2023-09-26 11:00:10.168203,^NSEI,19669.349609375
2023-09-26 11:00:11.485507,^NSEI,19669.25
2023-09-26 11:00:12.786834,^NSEI,19666.900390625
2023-09-26 11:00:14.064655,^NSEI,19666.900390625
2023-09-26 11:00:15.341940,^NSEI,19667.349609375
2023-09-26 11:00:16.598179,^NSEI,19666.900390625
2023-09-26 11:00:17.888217,^NSEI,19665.19921875
2023-09-26 11:00:19.153508,^NSEI,19665.599609375
2023-09-26 11:00:20.352304,^NSEI,19665.599609375
2023-09-26 11:00:21.710799,^NSEI,19666.5
2023-09-26 11:00:22.995141,^NSEI,19666.19921875
2023-09-26 11:00:24.305771,^NSEI,19666.25
2023-09-26 11:00:25.509877,^NSEI,19666.05078125
2023-09-26 11:00:26.825687,^NSEI,19665.349609375
2023-09-26 11:00:28.231109,^NSEI,19664.5
2023-09-26 11:00:29.520221,^NSEI,19664.80078125
2023-09-26 11:00:30.826170,^NSEI,19665.400390625
2023-09-26 11:00:32.161352,^NSEI,19665.19921875
2023-09-26 11:00:33.415728,^NSEI,19665.25
2023-09-26 11:00:34.648178,^NSEI,19665.75
2023-09-26 11:00:36.069070,^NSEI,19665.55078125
2023-09-26 11:00:37.373942,^NSEI,19665.30078125
2023-09-26 11:00:38.765413,^NSEI,19666.05078125
2023-09-26 11:00:40.193682,^NSEI,19665.5
2023-09-26 11:00:41.448235,^NSEI,19665.5
2023-09-26 11:00:42.762854,^NSEI,19665.05078125
2023-09-26 11:00:44.069711,^NSEI,19665.05078125
2023-09-26 11:00:45.365704,^NSEI,19665.44921875
2023-09-26 11:00:46.640452,^NSEI,19665.400390625
2023-09-26 11:00:47.918911,^NSEI,19665.099609375
2023-09-26 11:00:49.252197,^NSEI,19665.099609375
2023-09-26 11:00:50.503539,^NSEI,19665.099609375
2023-09-26 11:00:51.737517,^NSEI,19664.80078125
2023-09-26 11:00:53.036558,^NSEI,19665.19921875
2023-09-26 11:00:54.358542,^NSEI,19665.30078125
2023-09-26 11:00:55.640060,^NSEI,19666.55078125
2023-09-26 11:00:56.932395,^NSEI,19666.0
2023-09-26 11:00:58.188163,^NSEI,19666.150390625
2023-09-26 11:00:59.577789,^NSEI,19666.69921875
2023-09-26 11:01:00.904693,^NSEI,19667.599609375
2023-09-26 11:01:02.327222,^NSEI,19666.75
2023-09-26 11:01:03.708681,^NSEI,19667.0
2023-09-26 11:01:04.991282,^NSEI,19667.599609375
2023-09-26 11:01:06.207588,^NSEI,19667.150390625
2023-09-26 11:01:07.359861,^NSEI,19667.05078125
2023-09-26 11:01:08.682880,^NSEI,19667.80078125
2023-09-26 11:01:10.009768,^NSEI,19667.5
2023-09-26 11:01:11.337697,^NSEI,19668.099609375
2023-09-26 11:01:12.579517,^NSEI,19667.55078125
2023-09-26 11:01:13.747811,^NSEI,19667.80078125
2023-09-26 11:01:15.009712,^NSEI,19668.349609375
2023-09-26 11:01:16.276396,^NSEI,19668.19921875
2023-09-26 11:01:17.505661,^NSEI,19668.849609375
2023-09-26 11:01:18.774071,^NSEI,19668.30078125
2023-09-26 11:01:20.088345,^NSEI,19668.19921875
2023-09-26 11:01:21.412802,^NSEI,19667.849609375
2023-09-26 11:01:22.648417,^NSEI,19667.849609375
2023-09-26 11:01:24.001542,^NSEI,19668.44921875
2023-09-26 11:01:25.271279,^NSEI,19669.19921875
2023-09-26 11:01:26.588640,^NSEI,19668.599609375
2023-09-26 11:01:28.001340,^NSEI,19668.900390625
2023-09-26 11:01:29.477112,^NSEI,19669.099609375
2023-09-26 11:01:30.823074,^NSEI,19669.25
2023-09-26 11:01:32.305765,^NSEI,19669.150390625
2023-09-26 11:01:33.569697,^NSEI,19669.150390625
2023-09-26 11:01:34.968784,^NSEI,19668.30078125
2023-09-26 11:01:36.567857,^NSEI,19669.19921875
2023-09-26 11:01:37.849683,^NSEI,19668.80078125
2023-09-26 11:01:39.103629,^NSEI,19668.650390625
2023-09-26 11:01:40.400047,^NSEI,19668.650390625
2023-09-26 11:01:41.792628,^NSEI,19668.5
2023-09-26 11:01:43.093777,^NSEI,19668.650390625
2023-09-26 11:01:44.487807,^NSEI,19668.94921875
2023-09-26 11:01:45.684215,^NSEI,19669.5
2023-09-26 11:01:46.898164,^NSEI,19670.30078125
2023-09-26 11:01:48.193771,^NSEI,19670.30078125
2023-09-26 11:01:49.477703,^NSEI,19670.0
2023-09-26 11:01:50.934020,^NSEI,19670.30078125
2023-09-26 11:01:52.233212,^NSEI,19670.650390625
2023-09-26 11:01:53.512131,^NSEI,19669.900390625
2023-09-26 11:01:54.693349,^NSEI,19670.44921875
2023-09-26 11:01:56.028529,^NSEI,19670.44921875
2023-09-26 11:01:57.341045,^NSEI,19669.900390625
2023-09-26 11:01:58.805214,^NSEI,19670.0
2023-09-26 11:02:00.113544,^NSEI,19671.0
2023-09-26 11:02:01.525408,^NSEI,19671.599609375
2023-09-26 11:02:02.931570,^NSEI,19671.25
2023-09-26 11:02:04.189249,^NSEI,19672.25
2023-09-26 11:02:05.525022,^NSEI,19673.0
2023-09-26 11:02:06.828308,^NSEI,19672.55078125
2023-09-26 11:02:08.180156,^NSEI,19673.25
2023-09-26 11:02:09.493815,^NSEI,19672.75
2023-09-26 11:02:10.811209,^NSEI,19672.599609375
2023-09-26 11:02:12.073914,^NSEI,19672.94921875
2023-09-26 11:02:13.347354,^NSEI,19673.55078125
2023-09-26 11:02:14.597678,^NSEI,19672.599609375
2023-09-26 11:02:15.849694,^NSEI,19673.44921875
2023-09-26 11:02:17.081007,^NSEI,19673.44921875
2023-09-26 11:02:18.408803,^NSEI,19673.44921875
2023-09-26 11:02:19.751704,^NSEI,19672.75
2023-09-26 11:02:21.055960,^NSEI,19673.19921875
2023-09-26 11:02:22.287904,^NSEI,19673.25
2023-09-26 11:02:23.706049,^NSEI,19672.75
2023-09-26 11:02:24.905319,^NSEI,19672.55078125
2023-09-26 11:02:26.089663,^NSEI,19672.5
2023-09-26 11:02:27.307430,^NSEI,19671.94921875
2023-09-26 11:02:28.724807,^NSEI,19671.69921875
2023-09-26 11:02:30.013281,^NSEI,19672.05078125
2023-09-26 11:02:31.318433,^NSEI,19671.30078125
2023-09-26 11:02:32.622683,^NSEI,19672.25
2023-09-26 11:02:33.903713,^NSEI,19671.30078125
2023-09-26 11:02:35.175728,^NSEI,19671.05078125
2023-09-26 11:02:36.456173,^NSEI,19671.44921875
2023-09-26 11:02:37.877387,^NSEI,19671.19921875
2023-09-26 11:02:39.204112,^NSEI,19671.19921875
2023-09-26 11:02:40.498191,^NSEI,19670.25
2023-09-26 11:02:41.785679,^NSEI,19670.650390625
2023-09-26 11:02:43.046954,^NSEI,19670.44921875
2023-09-26 11:02:44.335800,^NSEI,19670.099609375
2023-09-26 11:02:45.629269,^NSEI,19670.05078125
2023-09-26 11:02:47.042798,^NSEI,19669.599609375
2023-09-26 11:02:48.421658,^NSEI,19669.599609375
2023-09-26 11:02:49.841308,^NSEI,19671.099609375
2023-09-26 11:02:51.160722,^NSEI,19671.05078125
2023-09-26 11:02:52.426178,^NSEI,19670.349609375
2023-09-26 11:02:53.723459,^NSEI,19671.150390625
2023-09-26 11:02:55.157135,^NSEI,19670.349609375
2023-09-26 11:02:56.415257,^NSEI,19670.5
2023-09-26 11:02:57.686289,^NSEI,19670.849609375
2023-09-26 11:02:59.115857,^NSEI,19670.150390625
2023-09-26 11:03:00.401685,^NSEI,19670.80078125
2023-09-26 11:03:01.837247,^NSEI,19670.900390625
2023-09-26 11:03:03.243775,^NSEI,19671.05078125
2023-09-26 11:03:04.508909,^NSEI,19670.94921875
2023-09-26 11:03:05.821703,^NSEI,19671.25
2023-09-26 11:03:07.267118,^NSEI,19671.19921875
2023-09-26 11:03:08.533938,^NSEI,19671.30078125
2023-09-26 11:03:09.802952,^NSEI,19671.44921875
2023-09-26 11:03:11.159359,^NSEI,19671.599609375
2023-09-26 11:03:12.445701,^NSEI,19671.599609375
2023-09-26 11:03:13.736074,^NSEI,19671.94921875
2023-09-26 11:03:15.177769,^NSEI,19671.44921875
2023-09-26 11:03:16.456779,^NSEI,19671.05078125
2023-09-26 11:03:17.654123,^NSEI,19671.05078125
2023-09-26 11:03:18.993467,^NSEI,19670.94921875
2023-09-26 11:03:20.265724,^NSEI,19670.94921875
2023-09-26 11:03:21.617405,^NSEI,19670.849609375
2023-09-26 11:03:22.872106,^NSEI,19671.30078125
2023-09-26 11:03:24.092982,^NSEI,19671.75
2023-09-26 11:03:25.383108,^NSEI,19671.55078125
2023-09-26 11:03:26.690694,^NSEI,19671.05078125
2023-09-26 11:03:27.969128,^NSEI,19671.25
2023-09-26 11:03:29.151847,^NSEI,19671.25
2023-09-26 11:03:30.491306,^NSEI,19671.55078125
2023-09-26 11:03:31.705706,^NSEI,19671.349609375
2023-09-26 11:03:33.111960,^NSEI,19671.30078125
2023-09-26 11:03:34.386976,^NSEI,19671.30078125
2023-09-26 11:03:35.692104,^NSEI,19670.94921875
2023-09-26 11:03:36.916364,^NSEI,19670.900390625
2023-09-26 11:03:38.350106,^NSEI,19670.94921875
2023-09-26 11:03:39.564291,^NSEI,19671.44921875
2023-09-26 11:03:40.825705,^NSEI,19671.849609375
2023-09-26 11:03:42.035643,^NSEI,19671.900390625
2023-09-26 11:03:43.197253,^NSEI,19671.900390625
2023-09-26 11:03:44.536214,^NSEI,19671.80078125
2023-09-26 11:03:45.809360,^NSEI,19671.80078125
2023-09-26 11:03:47.094661,^NSEI,19671.849609375
2023-09-26 11:03:48.267846,^NSEI,19671.900390625
2023-09-26 11:03:49.554443,^NSEI,19671.400390625
2023-09-26 11:03:50.780702,^NSEI,19671.349609375
2023-09-26 11:03:52.134759,^NSEI,19671.55078125
2023-09-26 11:03:53.358858,^NSEI,19671.650390625
2023-09-26 11:03:54.661707,^NSEI,19671.75
2023-09-26 11:03:55.937674,^NSEI,19671.0
2023-09-26 11:03:57.193675,^NSEI,19671.400390625
2023-09-26 11:03:58.461259,^NSEI,19671.849609375
2023-09-26 11:03:59.828691,^NSEI,19672.650390625
2023-09-26 11:04:01.137701,^NSEI,19672.69921875
2023-09-26 11:04:02.429724,^NSEI,19672.5
2023-09-26 11:04:03.889396,^NSEI,19672.0
2023-09-26 11:04:05.260511,^NSEI,19671.30078125
2023-09-26 11:04:06.686105,^NSEI,19671.55078125
2023-09-26 11:04:08.020727,^NSEI,19671.44921875
2023-09-26 11:04:09.242946,^NSEI,19671.400390625
2023-09-26 11:04:10.567610,^NSEI,19671.150390625
2023-09-26 11:04:11.941134,^NSEI,19671.349609375
2023-09-26 11:04:13.201701,^NSEI,19671.400390625
2023-09-26 11:04:14.528113,^NSEI,19671.19921875
2023-09-26 11:04:15.853739,^NSEI,19671.150390625
2023-09-26 11:04:17.101220,^NSEI,19670.650390625
2023-09-26 11:04:18.409701,^NSEI,19670.650390625
2023-09-26 11:04:19.717906,^NSEI,19670.55078125
2023-09-26 11:04:21.089745,^NSEI,19670.849609375
2023-09-26 11:04:22.405066,^NSEI,19671.099609375
2023-09-26 11:04:23.739357,^NSEI,19671.150390625
2023-09-26 11:04:25.131254,^NSEI,19669.94921875
2023-09-26 11:04:26.666256,^NSEI,19669.80078125
2023-09-26 11:04:28.000712,^NSEI,19669.44921875
2023-09-26 11:04:29.315495,^NSEI,19668.94921875
2023-09-26 11:04:30.555860,^NSEI,19668.099609375
2023-09-26 11:04:31.849686,^NSEI,19668.400390625
2023-09-26 11:04:33.137806,^NSEI,19668.099609375
2023-09-26 11:04:34.440556,^NSEI,19668.099609375
2023-09-26 11:04:35.755588,^NSEI,19667.900390625
2023-09-26 11:04:37.044252,^NSEI,19668.25
2023-09-26 11:04:38.339775,^NSEI,19668.900390625
2023-09-26 11:04:39.647611,^NSEI,19668.19921875
2023-09-26 11:04:40.925103,^NSEI,19667.900390625
2023-09-26 11:04:42.210212,^NSEI,19667.900390625
2023-09-26 11:04:43.500594,^NSEI,19667.099609375
2023-09-26 11:04:44.729493,^NSEI,19667.69921875
2023-09-26 11:04:45.975121,^NSEI,19667.55078125
2023-09-26 11:04:47.293715,^NSEI,19666.94921875
2023-09-26 11:04:48.580417,^NSEI,19666.25
2023-09-26 11:04:50.129324,^NSEI,19666.25
2023-09-26 11:04:51.337704,^NSEI,19667.349609375
2023-09-26 11:04:52.637694,^NSEI,19668.150390625
2023-09-26 11:04:53.888364,^NSEI,19668.349609375
2023-09-26 11:04:55.213773,^NSEI,19668.0
2023-09-26 11:04:56.563630,^NSEI,19667.25
2023-09-26 11:04:57.841273,^NSEI,19668.099609375
2023-09-26 11:04:59.005668,^NSEI,19668.349609375
2023-09-26 11:05:00.297532,^NSEI,19667.400390625
2023-09-26 11:05:01.607006,^NSEI,19667.400390625
2023-09-26 11:05:02.926178,^NSEI,19667.650390625
2023-09-26 11:05:04.352546,^NSEI,19668.099609375
2023-09-26 11:05:05.641659,^NSEI,19667.55078125
2023-09-26 11:05:06.968593,^NSEI,19666.599609375
2023-09-26 11:05:08.209187,^NSEI,19667.19921875
2023-09-26 11:05:09.692078,^NSEI,19667.849609375
2023-09-26 11:05:10.901122,^NSEI,19667.75
2023-09-26 11:05:12.105723,^NSEI,19667.69921875
2023-09-26 11:05:13.456236,^NSEI,19667.400390625
2023-09-26 11:05:14.753817,^NSEI,19667.94921875
2023-09-26 11:05:15.972744,^NSEI,19667.5
2023-09-26 11:05:17.203249,^NSEI,19668.19921875
2023-09-26 11:05:18.449916,^NSEI,19667.349609375
2023-09-26 11:05:19.849699,^NSEI,19667.19921875
2023-09-26 11:05:21.081807,^NSEI,19667.05078125
2023-09-26 11:05:22.359609,^NSEI,19667.80078125
2023-09-26 11:05:23.691841,^NSEI,19667.19921875
2023-09-26 11:05:24.993688,^NSEI,19667.5
2023-09-26 11:05:26.258142,^NSEI,19667.69921875
2023-09-26 11:05:27.511076,^NSEI,19667.599609375
2023-09-26 11:05:28.881328,^NSEI,19668.150390625
2023-09-26 11:05:30.096539,^NSEI,19668.150390625
2023-09-26 11:05:31.517559,^NSEI,19667.80078125
2023-09-26 11:05:32.837466,^NSEI,19668.80078125
2023-09-26 11:05:34.150930,^NSEI,19668.25
2023-09-26 11:05:35.357445,^NSEI,19668.099609375
2023-09-26 11:05:36.588830,^NSEI,19668.099609375
2023-09-26 11:05:38.007892,^NSEI,19668.599609375
2023-09-26 11:05:39.302816,^NSEI,19668.599609375
2023-09-26 11:05:40.725707,^NSEI,19669.5
2023-09-26 11:05:42.013668,^NSEI,19670.44921875
2023-09-26 11:05:43.318069,^NSEI,19670.44921875
2023-09-26 11:05:44.613732,^NSEI,19670.69921875
2023-09-26 11:05:45.951734,^NSEI,19669.650390625
2023-09-26 11:05:47.296335,^NSEI,19669.25
2023-09-26 11:05:48.724642,^NSEI,19669.69921875
2023-09-26 11:05:50.021251,^NSEI,19669.0
2023-09-26 11:05:51.296054,^NSEI,19669.30078125
2023-09-26 11:05:52.561241,^NSEI,19669.400390625
2023-09-26 11:05:53.789676,^NSEI,19668.900390625
