Datetime,Symbl,Price
2023-09-26 09:16:48.850165,HDFCBANK.NS,1526.5
2023-09-26 09:16:50.242835,HDFCBANK.NS,1526.5
2023-09-26 09:16:51.793782,HDFCBANK.NS,1526.449951171875
2023-09-26 09:16:53.224400,HDFCBANK.NS,1526.449951171875
2023-09-26 09:16:54.624527,HDFCBANK.NS,1526.300048828125
2023-09-26 09:16:56.032623,HDFCBANK.NS,1526.25
2023-09-26 09:16:57.424484,HDFCBANK.NS,1526.25
2023-09-26 09:16:58.800626,HDFCBANK.NS,1526.5
2023-09-26 09:17:00.168884,HDFCBANK.NS,1526.9000244140625
2023-09-26 09:17:01.606084,HDFCBANK.NS,1526.9000244140625
2023-09-26 09:17:03.133024,HDFCBANK.NS,1526.699951171875
2023-09-26 09:17:04.522751,HDFCBANK.NS,1526.699951171875
2023-09-26 09:17:05.939263,HDFCBANK.NS,1526.75
2023-09-26 09:17:07.392867,HDFCBANK.NS,1526.5
2023-09-26 09:17:08.801834,HDFCBANK.NS,1526.699951171875
2023-09-26 09:17:10.188017,HDFCBANK.NS,1526.699951171875
2023-09-26 09:17:11.609082,HDFCBANK.NS,1526.699951171875
2023-09-26 09:17:13.102168,HDFCBANK.NS,1526.5
2023-09-26 09:17:14.515463,HDFCBANK.NS,1526.699951171875
2023-09-26 09:17:15.943834,HDFCBANK.NS,1526.6500244140625
2023-09-26 09:17:17.379762,HDFCBANK.NS,1526.6500244140625
2023-09-26 09:17:18.761060,HDFCBANK.NS,1526.8499755859375
2023-09-26 09:17:20.198487,HDFCBANK.NS,1526.699951171875
2023-09-26 09:17:21.651858,HDFCBANK.NS,1526.75
2023-09-26 09:17:23.032268,HDFCBANK.NS,1526.75
2023-09-26 09:17:24.557605,HDFCBANK.NS,1526.75
2023-09-26 09:17:25.862156,HDFCBANK.NS,1526.75
2023-09-26 09:17:27.292586,HDFCBANK.NS,1527.0999755859375
2023-09-26 09:17:28.705142,HDFCBANK.NS,1527.0999755859375
2023-09-26 09:17:30.085134,HDFCBANK.NS,1527.199951171875
2023-09-26 09:17:31.472837,HDFCBANK.NS,1527.449951171875
2023-09-26 09:17:32.910661,HDFCBANK.NS,1527.4000244140625
2023-09-26 09:17:34.364360,HDFCBANK.NS,1527.25
2023-09-26 09:17:35.754836,HDFCBANK.NS,1527.300048828125
2023-09-26 09:17:37.149884,HDFCBANK.NS,1527.199951171875
2023-09-26 09:17:38.556254,HDFCBANK.NS,1527.3499755859375
2023-09-26 09:17:39.992672,HDFCBANK.NS,1527.25
2023-09-26 09:17:41.321983,HDFCBANK.NS,1527.25
2023-09-26 09:17:42.728087,HDFCBANK.NS,1527.3499755859375
2023-09-26 09:17:44.179833,HDFCBANK.NS,1527.4000244140625
2023-09-26 09:17:45.745396,HDFCBANK.NS,1527.4000244140625
2023-09-26 09:17:47.089302,HDFCBANK.NS,1527.25
2023-09-26 09:17:48.614999,HDFCBANK.NS,1527.5
2023-09-26 09:17:50.050188,HDFCBANK.NS,1527.5
2023-09-26 09:17:51.451110,HDFCBANK.NS,1527.5
2023-09-26 09:17:52.854434,HDFCBANK.NS,1527.5
2023-09-26 09:17:54.394163,HDFCBANK.NS,1527.8499755859375
2023-09-26 09:17:55.744472,HDFCBANK.NS,1527.550048828125
2023-09-26 09:17:57.136925,HDFCBANK.NS,1527.550048828125
2023-09-26 09:17:58.484904,HDFCBANK.NS,1527.5999755859375
2023-09-26 09:17:59.891664,HDFCBANK.NS,1527.5
2023-09-26 09:18:01.280688,HDFCBANK.NS,1527.5999755859375
2023-09-26 09:18:02.688630,HDFCBANK.NS,1527.5999755859375
2023-09-26 09:18:04.065757,HDFCBANK.NS,1527.550048828125
2023-09-26 09:18:05.487061,HDFCBANK.NS,1527.550048828125
2023-09-26 09:18:06.880734,HDFCBANK.NS,1527.550048828125
2023-09-26 09:18:08.352058,HDFCBANK.NS,1527.949951171875
2023-09-26 09:18:09.770161,HDFCBANK.NS,1527.949951171875
2023-09-26 09:18:11.273138,HDFCBANK.NS,1528.199951171875
2023-09-26 09:18:12.716133,HDFCBANK.NS,1528.300048828125
2023-09-26 09:18:15.633126,HDFCBANK.NS,1527.800048828125
2023-09-26 09:18:17.341751,HDFCBANK.NS,1528.1500244140625
2023-09-26 09:18:19.000161,HDFCBANK.NS,1528.0999755859375
2023-09-26 09:18:20.459217,HDFCBANK.NS,1528.0
2023-09-26 09:18:21.786199,HDFCBANK.NS,1528.0
2023-09-26 09:18:23.196467,HDFCBANK.NS,1528.050048828125
2023-09-26 09:18:24.492096,HDFCBANK.NS,1528.0
2023-09-26 09:18:25.910993,HDFCBANK.NS,1528.050048828125
2023-09-26 09:18:27.329168,HDFCBANK.NS,1528.050048828125
2023-09-26 09:18:28.748160,HDFCBANK.NS,1528.0
2023-09-26 09:18:30.143891,HDFCBANK.NS,1528.1500244140625
2023-09-26 09:18:31.511068,HDFCBANK.NS,1528.1500244140625
2023-09-26 09:18:32.908876,HDFCBANK.NS,1528.0999755859375
2023-09-26 09:18:34.285844,HDFCBANK.NS,1528.0999755859375
2023-09-26 09:18:35.655313,HDFCBANK.NS,1528.0999755859375
2023-09-26 09:18:37.066334,HDFCBANK.NS,1528.050048828125
2023-09-26 09:18:38.457385,HDFCBANK.NS,1528.0999755859375
2023-09-26 09:18:39.882172,HDFCBANK.NS,1528.5
2023-09-26 09:18:41.321268,HDFCBANK.NS,1528.4000244140625
2023-09-26 09:18:42.703877,HDFCBANK.NS,1528.25
2023-09-26 09:18:44.097080,HDFCBANK.NS,1527.9000244140625
2023-09-26 09:18:45.651594,HDFCBANK.NS,1527.550048828125
2023-09-26 09:18:47.101714,HDFCBANK.NS,1527.550048828125
2023-09-26 09:18:48.521588,HDFCBANK.NS,1527.300048828125
2023-09-26 09:18:50.032416,HDFCBANK.NS,1527.800048828125
2023-09-26 09:18:51.378178,HDFCBANK.NS,1527.949951171875
2023-09-26 09:18:52.822177,HDFCBANK.NS,1527.0999755859375
2023-09-26 09:18:54.214176,HDFCBANK.NS,1526.949951171875
2023-09-26 09:18:55.624232,HDFCBANK.NS,1526.449951171875
2023-09-26 09:18:56.915953,HDFCBANK.NS,1526.199951171875
2023-09-26 09:18:58.451622,HDFCBANK.NS,1526.4000244140625
2023-09-26 09:19:00.010818,HDFCBANK.NS,1526.3499755859375
2023-09-26 09:19:01.534825,HDFCBANK.NS,1526.0999755859375
2023-09-26 09:19:03.065727,HDFCBANK.NS,1526.300048828125
2023-09-26 09:19:04.515954,HDFCBANK.NS,1526.300048828125
2023-09-26 09:19:05.798018,HDFCBANK.NS,1526.300048828125
2023-09-26 09:19:07.191961,HDFCBANK.NS,1527.25
2023-09-26 09:19:08.565309,HDFCBANK.NS,1526.0999755859375
2023-09-26 09:19:09.690167,HDFCBANK.NS,1527.0999755859375
2023-09-26 09:19:11.097800,HDFCBANK.NS,1526.75
2023-09-26 09:19:12.573757,HDFCBANK.NS,1526.699951171875
2023-09-26 09:19:14.009817,HDFCBANK.NS,1526.4000244140625
2023-09-26 09:19:15.370420,HDFCBANK.NS,1526.75
2023-09-26 09:19:16.789260,HDFCBANK.NS,1526.25
2023-09-26 09:19:18.171723,HDFCBANK.NS,1526.75
2023-09-26 09:19:19.650502,HDFCBANK.NS,1526.800048828125
2023-09-26 09:19:21.040237,HDFCBANK.NS,1526.4000244140625
2023-09-26 09:19:22.453962,HDFCBANK.NS,1526.75
2023-09-26 09:19:23.828435,HDFCBANK.NS,1526.800048828125
2023-09-26 09:19:25.370449,HDFCBANK.NS,1526.800048828125
2023-09-26 09:19:26.689567,HDFCBANK.NS,1526.800048828125
2023-09-26 09:19:27.842168,HDFCBANK.NS,1526.3499755859375
2023-09-26 09:19:29.178029,HDFCBANK.NS,1526.3499755859375
2023-09-26 09:19:30.581518,HDFCBANK.NS,1526.699951171875
2023-09-26 09:19:32.016034,HDFCBANK.NS,1526.699951171875
2023-09-26 09:19:33.350991,HDFCBANK.NS,1526.3499755859375
2023-09-26 09:19:34.768720,HDFCBANK.NS,1526.25
2023-09-26 09:19:36.191822,HDFCBANK.NS,1526.8499755859375
2023-09-26 09:19:37.540801,HDFCBANK.NS,1526.8499755859375
2023-09-26 09:19:38.910238,HDFCBANK.NS,1526.800048828125
2023-09-26 09:19:40.326443,HDFCBANK.NS,1526.800048828125
2023-09-26 09:19:41.769692,HDFCBANK.NS,1526.699951171875
2023-09-26 09:19:43.285553,HDFCBANK.NS,1526.8499755859375
2023-09-26 09:19:44.445049,HDFCBANK.NS,1527.699951171875
2023-09-26 09:19:45.916392,HDFCBANK.NS,1528.4000244140625
2023-09-26 09:19:47.318076,HDFCBANK.NS,1528.0999755859375
2023-09-26 09:19:48.865832,HDFCBANK.NS,1528.3499755859375
2023-09-26 09:19:50.000743,HDFCBANK.NS,1528.050048828125
2023-09-26 09:19:51.240232,HDFCBANK.NS,1529.0
2023-09-26 09:19:52.628334,HDFCBANK.NS,1529.0
2023-09-26 09:19:54.113258,HDFCBANK.NS,1528.800048828125
2023-09-26 09:19:55.473319,HDFCBANK.NS,1528.800048828125
2023-09-26 09:19:56.912842,HDFCBANK.NS,1528.5
2023-09-26 09:19:58.486233,HDFCBANK.NS,1528.449951171875
2023-09-26 09:19:59.902252,HDFCBANK.NS,1528.0999755859375
2023-09-26 09:20:01.451709,HDFCBANK.NS,1528.050048828125
2023-09-26 09:20:02.857727,HDFCBANK.NS,1528.4000244140625
2023-09-26 09:20:04.303465,HDFCBANK.NS,1528.300048828125
2023-09-26 09:20:05.721778,HDFCBANK.NS,1528.300048828125
2023-09-26 09:20:07.151643,HDFCBANK.NS,1528.25
2023-09-26 09:20:08.688324,HDFCBANK.NS,1528.300048828125
2023-09-26 09:20:10.129785,HDFCBANK.NS,1528.6500244140625
2023-09-26 09:20:11.581907,HDFCBANK.NS,1528.75
2023-09-26 09:20:13.005334,HDFCBANK.NS,1529.300048828125
2023-09-26 09:20:14.397935,HDFCBANK.NS,1529.300048828125
2023-09-26 09:20:15.798715,HDFCBANK.NS,1529.199951171875
2023-09-26 09:20:17.233862,HDFCBANK.NS,1529.0999755859375
2023-09-26 09:20:18.632272,HDFCBANK.NS,1529.0999755859375
2023-09-26 09:20:20.082897,HDFCBANK.NS,1529.050048828125
2023-09-26 09:20:21.501682,HDFCBANK.NS,1529.300048828125
2023-09-26 09:20:22.897815,HDFCBANK.NS,1529.0999755859375
2023-09-26 09:20:24.542801,HDFCBANK.NS,1529.949951171875
2023-09-26 09:20:25.980045,HDFCBANK.NS,1530.0999755859375
2023-09-26 09:20:27.380740,HDFCBANK.NS,1530.0999755859375
2023-09-26 09:20:28.857462,HDFCBANK.NS,1530.3499755859375
2023-09-26 09:20:30.267514,HDFCBANK.NS,1530.3499755859375
2023-09-26 09:20:31.744144,HDFCBANK.NS,1531.25
2023-09-26 09:20:33.141743,HDFCBANK.NS,1531.0
2023-09-26 09:20:34.609705,HDFCBANK.NS,1531.0
2023-09-26 09:20:35.943511,HDFCBANK.NS,1530.449951171875
2023-09-26 09:20:37.326299,HDFCBANK.NS,1530.3499755859375
2023-09-26 09:20:38.773773,HDFCBANK.NS,1530.3499755859375
2023-09-26 09:20:40.184300,HDFCBANK.NS,1530.550048828125
2023-09-26 09:20:41.543595,HDFCBANK.NS,1530.550048828125
2023-09-26 09:20:43.103786,HDFCBANK.NS,1530.550048828125
2023-09-26 09:20:44.513421,HDFCBANK.NS,1530.4000244140625
2023-09-26 09:20:45.809575,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:20:47.253417,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:20:48.630930,HDFCBANK.NS,1530.9000244140625
2023-09-26 09:20:50.233740,HDFCBANK.NS,1530.550048828125
2023-09-26 09:20:51.646750,HDFCBANK.NS,1530.5
2023-09-26 09:20:53.033922,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:20:54.506189,HDFCBANK.NS,1531.3499755859375
2023-09-26 09:20:55.933719,HDFCBANK.NS,1531.5
2023-09-26 09:20:57.338883,HDFCBANK.NS,1531.75
2023-09-26 09:20:58.705723,HDFCBANK.NS,1531.449951171875
2023-09-26 09:21:00.197677,HDFCBANK.NS,1531.75
2023-09-26 09:21:01.610404,HDFCBANK.NS,1531.699951171875
2023-09-26 09:21:03.121213,HDFCBANK.NS,1532.4000244140625
2023-09-26 09:21:04.554191,HDFCBANK.NS,1532.449951171875
2023-09-26 09:21:06.024348,HDFCBANK.NS,1532.5
2023-09-26 09:21:07.480779,HDFCBANK.NS,1531.699951171875
2023-09-26 09:21:08.999582,HDFCBANK.NS,1531.199951171875
2023-09-26 09:21:10.477781,HDFCBANK.NS,1531.1500244140625
2023-09-26 09:21:11.792658,HDFCBANK.NS,1531.1500244140625
2023-09-26 09:21:13.198172,HDFCBANK.NS,1531.0999755859375
2023-09-26 09:21:14.622182,HDFCBANK.NS,1531.1500244140625
2023-09-26 09:21:15.985745,HDFCBANK.NS,1531.0999755859375
2023-09-26 09:21:17.393721,HDFCBANK.NS,1531.0
2023-09-26 09:21:18.829732,HDFCBANK.NS,1531.0
2023-09-26 09:21:20.158755,HDFCBANK.NS,1530.550048828125
2023-09-26 09:21:21.574605,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:21:22.933240,HDFCBANK.NS,1530.949951171875
2023-09-26 09:21:24.367080,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:21:25.811659,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:21:27.245707,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:21:28.717802,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:21:30.114963,HDFCBANK.NS,1530.5
2023-09-26 09:21:31.617813,HDFCBANK.NS,1530.75
2023-09-26 09:21:33.021780,HDFCBANK.NS,1532.1500244140625
2023-09-26 09:21:34.376415,HDFCBANK.NS,1531.5999755859375
2023-09-26 09:21:35.801672,HDFCBANK.NS,1531.5999755859375
2023-09-26 09:21:37.235775,HDFCBANK.NS,1531.0
2023-09-26 09:21:38.639769,HDFCBANK.NS,1531.5
2023-09-26 09:21:40.014757,HDFCBANK.NS,1531.800048828125
2023-09-26 09:21:41.421379,HDFCBANK.NS,1531.75
2023-09-26 09:21:42.830690,HDFCBANK.NS,1531.300048828125
2023-09-26 09:21:44.217734,HDFCBANK.NS,1531.800048828125
2023-09-26 09:21:45.651350,HDFCBANK.NS,1531.949951171875
2023-09-26 09:21:47.080326,HDFCBANK.NS,1531.5999755859375
2023-09-26 09:21:48.407928,HDFCBANK.NS,1531.800048828125
2023-09-26 09:21:49.901719,HDFCBANK.NS,1531.75
2023-09-26 09:21:51.312746,HDFCBANK.NS,1531.449951171875
2023-09-26 09:21:52.721704,HDFCBANK.NS,1531.699951171875
2023-09-26 09:21:54.026074,HDFCBANK.NS,1531.8499755859375
2023-09-26 09:21:55.481733,HDFCBANK.NS,1531.5999755859375
2023-09-26 09:21:57.053764,HDFCBANK.NS,1531.6500244140625
2023-09-26 09:21:58.524673,HDFCBANK.NS,1531.800048828125
2023-09-26 09:21:59.883866,HDFCBANK.NS,1531.800048828125
2023-09-26 09:22:01.386519,HDFCBANK.NS,1532.6500244140625
2023-09-26 09:22:02.779993,HDFCBANK.NS,1532.0
2023-09-26 09:22:04.202224,HDFCBANK.NS,1532.050048828125
2023-09-26 09:22:05.651304,HDFCBANK.NS,1532.050048828125
2023-09-26 09:22:07.017025,HDFCBANK.NS,1532.199951171875
2023-09-26 09:22:08.446174,HDFCBANK.NS,1532.0
2023-09-26 09:22:09.868967,HDFCBANK.NS,1532.0999755859375
2023-09-26 09:22:11.245759,HDFCBANK.NS,1532.050048828125
2023-09-26 09:22:12.671670,HDFCBANK.NS,1531.75
2023-09-26 09:22:14.058541,HDFCBANK.NS,1532.050048828125
2023-09-26 09:22:15.405282,HDFCBANK.NS,1532.050048828125
2023-09-26 09:22:16.801542,HDFCBANK.NS,1532.199951171875
2023-09-26 09:22:18.198338,HDFCBANK.NS,1531.949951171875
2023-09-26 09:22:19.609792,HDFCBANK.NS,1531.75
2023-09-26 09:22:21.003921,HDFCBANK.NS,1531.75
2023-09-26 09:22:22.409794,HDFCBANK.NS,1531.75
2023-09-26 09:22:23.765090,HDFCBANK.NS,1531.75
2023-09-26 09:22:25.184144,HDFCBANK.NS,1531.9000244140625
2023-09-26 09:22:26.607786,HDFCBANK.NS,1531.949951171875
2023-09-26 09:22:28.038784,HDFCBANK.NS,1532.0
2023-09-26 09:22:29.465671,HDFCBANK.NS,1532.0
2023-09-26 09:22:30.864636,HDFCBANK.NS,1533.1500244140625
2023-09-26 09:22:32.310432,HDFCBANK.NS,1533.5999755859375
2023-09-26 09:22:33.770390,HDFCBANK.NS,1533.199951171875
2023-09-26 09:22:35.213883,HDFCBANK.NS,1533.199951171875
2023-09-26 09:22:36.619777,HDFCBANK.NS,1532.550048828125
2023-09-26 09:22:38.013673,HDFCBANK.NS,1532.300048828125
2023-09-26 09:22:39.425699,HDFCBANK.NS,1532.3499755859375
2023-09-26 09:22:40.802892,HDFCBANK.NS,1532.3499755859375
2023-09-26 09:22:42.237412,HDFCBANK.NS,1532.3499755859375
2023-09-26 09:22:43.729127,HDFCBANK.NS,1532.800048828125
2023-09-26 09:22:45.153702,HDFCBANK.NS,1532.800048828125
2023-09-26 09:22:46.526031,HDFCBANK.NS,1532.800048828125
2023-09-26 09:22:47.945072,HDFCBANK.NS,1532.5
2023-09-26 09:22:49.431544,HDFCBANK.NS,1532.449951171875
2023-09-26 09:22:50.879637,HDFCBANK.NS,1532.6500244140625
2023-09-26 09:22:52.240502,HDFCBANK.NS,1532.6500244140625
2023-09-26 09:22:53.680556,HDFCBANK.NS,1532.449951171875
2023-09-26 09:22:55.032314,HDFCBANK.NS,1532.5
2023-09-26 09:22:56.389418,HDFCBANK.NS,1532.9000244140625
2023-09-26 09:22:57.778197,HDFCBANK.NS,1532.9000244140625
2023-09-26 09:22:59.260418,HDFCBANK.NS,1532.9000244140625
2023-09-26 09:23:00.687458,HDFCBANK.NS,1532.9000244140625
2023-09-26 09:23:02.078125,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:03.519885,HDFCBANK.NS,1532.75
2023-09-26 09:23:05.042169,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:06.461109,HDFCBANK.NS,1532.75
2023-09-26 09:23:07.769108,HDFCBANK.NS,1532.699951171875
2023-09-26 09:23:09.169384,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:10.632281,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:12.041357,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:13.458087,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:14.814543,HDFCBANK.NS,1533.0
2023-09-26 09:23:16.225794,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:17.480244,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:18.933335,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:20.339921,HDFCBANK.NS,1532.949951171875
2023-09-26 09:23:21.661283,HDFCBANK.NS,1533.0
2023-09-26 09:23:23.102794,HDFCBANK.NS,1533.550048828125
2023-09-26 09:23:24.780755,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:26.213419,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:27.608307,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:28.926467,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:30.469687,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:31.935663,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:33.250861,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:34.605531,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:35.978200,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:37.377809,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:38.812048,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:40.385845,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:41.837805,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:43.220114,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:44.660274,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:46.038416,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:47.325738,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:48.771148,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:50.238292,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:51.638173,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:53.013272,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:54.443837,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:55.816680,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:57.179872,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:58.616870,HDFCBANK.NS,1533.199951171875
2023-09-26 09:23:59.898826,HDFCBANK.NS,1533.199951171875
2023-09-26 09:24:01.235674,HDFCBANK.NS,1533.199951171875
2023-09-26 09:24:02.653165,HDFCBANK.NS,1533.199951171875
2023-09-26 09:24:03.991952,HDFCBANK.NS,1533.199951171875
2023-09-26 09:24:05.415454,HDFCBANK.NS,1533.199951171875
2023-09-26 09:24:07.002076,HDFCBANK.NS,1533.199951171875
2023-09-26 09:24:08.407256,HDFCBANK.NS,1533.199951171875
2023-09-26 09:24:09.868687,HDFCBANK.NS,1530.25
2023-09-26 09:24:11.280681,HDFCBANK.NS,1530.0
2023-09-26 09:24:12.716163,HDFCBANK.NS,1530.199951171875
2023-09-26 09:24:14.092629,HDFCBANK.NS,1529.949951171875
2023-09-26 09:24:15.499314,HDFCBANK.NS,1529.9000244140625
2023-09-26 09:24:17.008548,HDFCBANK.NS,1529.9000244140625
2023-09-26 09:24:18.415906,HDFCBANK.NS,1529.5999755859375
2023-09-26 09:24:19.961044,HDFCBANK.NS,1529.550048828125
2023-09-26 09:24:21.364221,HDFCBANK.NS,1529.5999755859375
2023-09-26 09:24:22.758918,HDFCBANK.NS,1529.5999755859375
2023-09-26 09:24:24.202052,HDFCBANK.NS,1529.5999755859375
2023-09-26 09:24:25.622579,HDFCBANK.NS,1529.949951171875
2023-09-26 09:24:27.036768,HDFCBANK.NS,1529.449951171875
2023-09-26 09:24:28.464734,HDFCBANK.NS,1529.449951171875
2023-09-26 09:24:29.849513,HDFCBANK.NS,1530.0
2023-09-26 09:24:31.237203,HDFCBANK.NS,1530.0
2023-09-26 09:24:32.694185,HDFCBANK.NS,1530.0
2023-09-26 09:24:34.027981,HDFCBANK.NS,1529.949951171875
2023-09-26 09:24:35.456505,HDFCBANK.NS,1529.9000244140625
2023-09-26 09:24:36.863004,HDFCBANK.NS,1529.8499755859375
2023-09-26 09:24:38.206875,HDFCBANK.NS,1529.8499755859375
2023-09-26 09:24:39.620401,HDFCBANK.NS,1529.949951171875
2023-09-26 09:24:41.053787,HDFCBANK.NS,1529.949951171875
2023-09-26 09:24:42.449135,HDFCBANK.NS,1530.050048828125
2023-09-26 09:24:43.992426,HDFCBANK.NS,1530.050048828125
2023-09-26 09:24:45.451351,HDFCBANK.NS,1530.199951171875
2023-09-26 09:24:46.874882,HDFCBANK.NS,1530.199951171875
2023-09-26 09:24:48.247467,HDFCBANK.NS,1530.449951171875
2023-09-26 09:24:49.646318,HDFCBANK.NS,1530.449951171875
2023-09-26 09:24:51.213676,HDFCBANK.NS,1530.800048828125
2023-09-26 09:24:52.703858,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:24:54.108226,HDFCBANK.NS,1530.5
2023-09-26 09:24:55.524370,HDFCBANK.NS,1530.9000244140625
2023-09-26 09:24:56.938336,HDFCBANK.NS,1530.9000244140625
2023-09-26 09:24:58.372103,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:24:59.789451,HDFCBANK.NS,1530.5
2023-09-26 09:25:01.204279,HDFCBANK.NS,1530.9000244140625
2023-09-26 09:25:02.626976,HDFCBANK.NS,1530.800048828125
2023-09-26 09:25:04.016531,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:25:05.457053,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:25:06.799547,HDFCBANK.NS,1530.9000244140625
2023-09-26 09:25:08.239853,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:25:09.706203,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:25:11.167616,HDFCBANK.NS,1530.75
2023-09-26 09:25:12.568967,HDFCBANK.NS,1530.75
2023-09-26 09:25:13.953757,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:25:15.338189,HDFCBANK.NS,1530.199951171875
2023-09-26 09:25:16.718080,HDFCBANK.NS,1530.199951171875
2023-09-26 09:25:18.062121,HDFCBANK.NS,1530.699951171875
2023-09-26 09:25:19.461912,HDFCBANK.NS,1530.699951171875
2023-09-26 09:25:20.998196,HDFCBANK.NS,1530.5999755859375
2023-09-26 09:25:22.352147,HDFCBANK.NS,1530.949951171875
2023-09-26 09:25:23.767570,HDFCBANK.NS,1530.949951171875
2023-09-26 09:25:25.287257,HDFCBANK.NS,1530.75
2023-09-26 09:25:26.681094,HDFCBANK.NS,1530.800048828125
2023-09-26 09:25:28.073715,HDFCBANK.NS,1530.800048828125
2023-09-26 09:25:29.528044,HDFCBANK.NS,1530.550048828125
2023-09-26 09:25:30.938234,HDFCBANK.NS,1530.5999755859375
2023-09-26 09:25:32.457305,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:25:33.949678,HDFCBANK.NS,1530.5999755859375
2023-09-26 09:25:35.293204,HDFCBANK.NS,1530.75
2023-09-26 09:25:36.692493,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:25:38.241580,HDFCBANK.NS,1530.5999755859375
2023-09-26 09:25:39.655216,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:25:41.025713,HDFCBANK.NS,1530.5999755859375
2023-09-26 09:25:42.481447,HDFCBANK.NS,1530.6500244140625
2023-09-26 09:25:44.009523,HDFCBANK.NS,1530.5999755859375
2023-09-26 09:25:45.453726,HDFCBANK.NS,1530.4000244140625
2023-09-26 09:25:46.744579,HDFCBANK.NS,1530.4000244140625
2023-09-26 09:25:48.234988,HDFCBANK.NS,1530.25
2023-09-26 09:25:49.639505,HDFCBANK.NS,1530.4000244140625
2023-09-26 09:25:51.070548,HDFCBANK.NS,1530.25
2023-09-26 09:25:52.521764,HDFCBANK.NS,1529.8499755859375
2023-09-26 09:25:54.035559,HDFCBANK.NS,1530.0999755859375
2023-09-26 09:25:55.581742,HDFCBANK.NS,1530.0
2023-09-26 09:25:57.011868,HDFCBANK.NS,1530.0999755859375
2023-09-26 09:25:58.378127,HDFCBANK.NS,1530.0999755859375
2023-09-26 09:25:59.874128,HDFCBANK.NS,1530.300048828125
2023-09-26 09:26:01.233479,HDFCBANK.NS,1530.3499755859375
2023-09-26 09:26:02.612923,HDFCBANK.NS,1530.800048828125
2023-09-26 09:26:04.037675,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:26:05.476750,HDFCBANK.NS,1530.949951171875
2023-09-26 09:26:07.020143,HDFCBANK.NS,1530.5
2023-09-26 09:26:08.403843,HDFCBANK.NS,1530.949951171875
2023-09-26 09:26:09.861774,HDFCBANK.NS,1530.9000244140625
2023-09-26 09:26:11.333521,HDFCBANK.NS,1530.800048828125
2023-09-26 09:26:12.754025,HDFCBANK.NS,1530.8499755859375
2023-09-26 09:26:14.173349,HDFCBANK.NS,1531.0
2023-09-26 09:26:15.543535,HDFCBANK.NS,1530.949951171875
2023-09-26 09:26:16.964367,HDFCBANK.NS,1530.949951171875
2023-09-26 09:26:18.423302,HDFCBANK.NS,1531.0
2023-09-26 09:26:19.860073,HDFCBANK.NS,1531.0
2023-09-26 09:26:21.531870,HDFCBANK.NS,1531.1500244140625
